,收盘价,开盘价,最高价,最低价,持仓量,持仓量变动,成交量,家人多头席位数,家人空头席位数,家人多头持仓量,家人空头持仓量,机构多头席位数,机构空头席位数,机构多头持仓量,机构空头持仓量,ma5,ma10,ma20,diff5_10,diff5_20,家人净多头席位,家人净多头持仓量,机构净多头席位,机构净多头持仓量,持仓量变幅,CB_index,IV,IV_pct
20251103,9132.7634,9104.8963,9158.6189,8999.091,401379.0,-7164.0,300527.0,2.0,0.0,5767.0,0.0,0.0,-3.0,0.0,-31071.0,9094.30174,8980.666679999998,8906.355379999999,113.6350600000023,187.9463600000017,2.0,5767.0,-3.0,-31071.0,-0.01784846740860882,-0.4436829880704317,0.2215,0.03775322283609582
20251104,8876.5615,9126.6773,9155.827,8860.7218,414658.0,13279.0,485088.0,2.0,0.0,6318.0,0.0,0.0,-3.0,0.0,-30851.0,9081.71952,8992.54588,8909.737004999999,89.17364000000089,171.9825150000015,2.0,6318.0,-3.0,-30851.0,0.03202398120861047,-0.4320743012937766,0.2126,0.0
20251105,9009.1266,8900.5268,9074.9159,8841.7657,400334.0,-14324.0,344447.0,2.0,0.0,1732.0,0.0,1.0,-2.0,1513.0,-19699.0,9052.509100000001,9018.01112,8918.08787,34.49798000000192,134.4212300000017,2.0,1732.0,-1.0,-18186.0,-0.03578012359679667,-0.3725989199301342,0.2104,0.0
20251106,9053.064,9045.8383,9105.8872,8988.0078,400671.0,337.0,282863.0,1.0,0.0,1088.0,0.0,1.0,-2.0,908.0,-18537.0,9033.3142,9022.83783,8928.360245,10.47637000000032,104.9539550000009,1.0,1088.0,-1.0,-17629.0,0.0008410890730799085,-0.3388719222405184,0.2038,0.0
20251107,9202.2409,9022.3021,9263.7066,9013.837,433088.0,32417.0,450402.0,2.0,0.0,5021.0,0.0,1.0,-2.0,0.0,-16630.0,9054.75128,9054.79889,8943.472105,-0.04760999999962223,111.2791749999997,2.0,5021.0,-1.0,-16630.0,0.07485083862863898,-0.4715428753894222,0.2346,0.13586237318041464
20251110,9279.2157,9201.9076,9310.2628,9122.6503,440115.0,7027.0,458705.0,2.0,0.0,6404.0,0.0,1.0,-3.0,0.0,-26293.0,9084.04174,9089.17174,8957.183655,-5.1299999999992,126.8580849999998,2.0,6404.0,-2.0,-26293.0,0.015966281540052033,-0.3394586715820382,0.2386,0.15350683722981914
20251111,9166.9961,9268.2297,9313.3603,9127.3861,427010.0,-13105.0,411731.0,2.0,0.0,6466.0,0.0,0.0,-3.0,0.0,-32660.0,9142.12866,9111.92409,8978.402465000001,30.20456999999988,163.7261949999993,2.0,6466.0,-3.0,-32660.0,-0.03069014777171495,-0.2514878138162381,0.2172,0.06189376443418012
20251112,9183.3259,9164.1545,9205.1585,9091.0413,412289.0,-14721.0,331125.0,2.0,0.0,6745.0,0.0,0.0,-3.0,0.0,-31204.0,9176.96852,9114.738809999999,8997.785684999999,62.22971000000143,179.1828350000014,2.0,6745.0,-3.0,-31204.0,-0.03570553665026232,-0.3138007378704636,0.2176,0.06374133949191677
20251113,9136.4352,9140.4129,9249.3529,9114.9352,418418.0,6129.0,360212.0,2.0,0.0,7671.0,0.0,0.0,-3.0,0.0,-35321.0,9193.642759999999,9113.478480000002,9011.762365,80.16427999999723,181.8803949999983,2.0,7671.0,-3.0,-35321.0,0.014648031394442878,-0.4011487756724652,0.2233,0.09006928406466508
20251114,9011.7957,9134.4858,9134.4858,8987.1227,403630.0,-14788.0,363800.0,3.0,0.0,10025.0,0.0,0.0,-3.0,0.0,-28668.0,9155.55372,9105.1525,9026.9406,50.40121999999974,128.61312,3.0,10025.0,-3.0,-28668.0,-0.03663751455540966,-0.3623803200499131,0.2126,0.04064665127020786
20251117,9072.6893,9029.9559,9114.8039,8975.2904,401179.0,-2451.0,331315.0,3.0,0.0,6280.0,0.0,1.0,-3.0,0.0,-20928.0,9114.24844,9099.145090000002,9039.905885,15.10334999999759,74.34255499999927,3.0,6280.0,-2.0,-20928.0,-0.006109492271529666,0.0098682006207343,0.2279,0.11131639722863733
20251118,8970.7697,9037.0378,9041.4033,8887.949,400728.0,-451.0,380278.0,2.0,0.0,3911.0,0.0,0.0,-3.0,0.0,-21166.0,9075.00316,9108.565910000001,9050.555895000001,-33.56275000000096,24.44726499999888,2.0,3911.0,-3.0,-21166.0,-0.001125451677946138,,0.2208,0.07852193995381057
20251119,9381.2543,8966.8125,9530.6401,8924.4556,470941.0,70213.0,933654.0,2.0,0.0,11179.0,0.0,1.0,-2.0,1299.0,-30177.0,9114.58884,9145.77868,9081.8949,-31.18983999999909,32.69394000000102,2.0,11179.0,-1.0,-28878.0,0.14909086276200204,0.0092143315358331,0.3212,0.5422632794457274
20251120,9066.4596,9360.5616,9374.3275,9020.3483,442628.0,-28313.0,735206.0,2.0,0.0,10119.0,0.0,0.0,-3.0,0.0,-39627.0,9100.59372,9147.11824,9084.978035,-46.52451999999903,15.61568500000067,2.0,10119.0,-3.0,-39627.0,-0.0639656777248615,-0.0001552550323996,0.2809,0.35612009237875275
20251121,8948.2626,9075.3861,9129.9663,8930.6743,427668.0,-14960.0,439795.0,2.0,0.0,9499.0,0.0,0.0,-3.0,0.0,-37653.0,9087.8871,9121.72041,9088.259650000002,-33.83330999999998,-0.3725500000018656,2.0,9499.0,-3.0,-37653.0,-0.03498040536116801,-0.0154547193848941,0.2538,0.23094688221709014
20251124,8929.2988,8948.835,8990.8247,8835.8235,428650.0,982.0,283973.0,2.0,0.0,6601.0,0.0,0.0,-3.0,0.0,-35367.0,9059.209,9086.728720000001,9087.95023,-27.51972000000023,-28.74122999999963,2.0,6601.0,-3.0,-35367.0,0.002290913332555698,-0.0360325965757689,0.2587,0.2535796766743648
20251125,8949.0816,8931.4139,9036.8114,8931.4139,431742.0,3092.0,349192.0,2.0,0.0,8572.0,0.0,0.0,-3.0,0.0,-36289.0,9054.87138,9064.93727,9088.430680000001,-10.06588999999985,-33.5593000000008,2.0,8572.0,-3.0,-36289.0,0.007161684524554016,-0.0406386325362626,0.2399,0.166743648960739
20251126,9012.3314,8945.8326,9081.4919,8893.5264,433464.0,1722.0,523316.0,2.0,0.0,4585.0,0.0,0.0,-3.0,0.0,-30772.0,8981.0868,9047.83782,9081.288315000002,-66.75102000000152,-100.2015150000025,2.0,4585.0,-3.0,-30772.0,0.003972648247605338,-0.0404068882302623,0.2604,0.261431870669746
20251127,9104.6991,8988.9997,9211.8067,8988.9997,409950.0,-23514.0,433867.0,1.0,0.0,4047.0,0.0,0.0,-3.0,0.0,-24979.0,8988.734699999999,9044.664209999999,9079.071345,-55.92950999999994,-90.33664500000123,1.0,4047.0,-3.0,-24979.0,-0.057358214416392245,-0.1100508695260283,0.2579,0.2498845265588915
20251128,9123.1101,9090.7118,9203.3315,9082.4428,381451.0,-28499.0,265250.0,1.0,0.0,3902.0,0.0,0.0,-3.0,0.0,-21289.0,9023.7042,9055.79565,9080.474075,-32.0914499999999,-56.76987499999996,1.0,3902.0,-3.0,-21289.0,-0.07471208621815122,-0.0700999831229271,0.2458,0.1939953810623556
20251201,9144.4666,9141.4708,9231.0124,9122.2848,385586.0,4135.0,296530.0,2.0,0.0,9251.0,0.0,0.0,-3.0,0.0,-23470.0,9066.73776,9062.97338,9081.059235,3.764380000000529,-14.32147500000065,2.0,9251.0,-3.0,-23470.0,0.01072393707240408,-0.0102366536522138,0.2578,0.24942263279445712
20251202,8985.5442,9124.529,9176.5988,8972.9135,385991.0,405.0,347709.0,2.0,0.0,7872.0,0.0,0.0,-3.0,0.0,-23338.0,9074.03028,9064.45083,9086.50837,9.579450000001088,-12.4780899999987,2.0,7872.0,-3.0,-23338.0,0.0010492472622418657,-0.0555113543714395,0.204,0.0009237875288682586
20251203,8931.1068,8969.6371,9029.9323,8923.0185,401259.0,15268.0,221056.0,2.0,0.0,10219.0,0.0,0.0,-3.0,0.0,-21136.0,9057.78536,9019.436080000001,9082.60738,38.34927999999854,-24.82201999999961,2.0,10219.0,-3.0,-21136.0,0.03805023687942202,-0.0356193392883021,0.204,0.0009237875288682586
20251204,8923.3809,8926.6459,8960.995,8876.0114,413593.0,12334.0,234162.0,1.0,0.0,6434.0,0.0,0.0,-3.0,0.0,-19558.0,9021.52172,9005.128209999999,9076.123225,16.3935100000017,-54.60150499999872,1.0,6434.0,-3.0,-19558.0,0.029821587889543585,-0.0155842866007392,0.1762,0.0
20251205,8823.0928,8913.6743,8954.6799,8794.137,437690.0,24097.0,276618.0,2.0,0.0,6513.0,0.0,1.0,-3.0,0.0,-14364.0,8961.51826,8992.61123,9057.165819999998,-31.0929699999997,-95.64755999999761,2.0,6513.0,-2.0,-14364.0,0.05505494756562864,0.0442546997501482,0.1973,0.08643998361327328
20251208,8697.1659,8758.4783,8774.5261,8570.4823,459433.0,21743.0,483459.0,1.0,-1.0,5537.0,-3321.0,1.0,-3.0,0.0,-17930.0,8872.05812,8969.397939999999,9028.063329999999,-97.33981999999924,-156.0052099999994,0.0,2216.0,-2.0,-17930.0,0.04732572540501009,-0.14094875400911,0.2001,0.09791069233920525
20251209,8361.2646,8677.8857,8677.8857,8295.4908,498564.0,39131.0,629304.0,1.0,-1.0,4719.0,-4241.0,1.0,-2.0,145.0,-20381.0,8747.202200000002,8910.61624,8987.776755,-163.4140399999978,-240.5745549999992,0.0,478.0,-1.0,-20236.0,0.07848741585834516,-0.0436207981149464,0.2061,0.12249078246620242
20251210,8255.7517,8358.0751,8375.0345,8221.3778,506509.0,7945.0,535739.0,1.0,-1.0,4711.0,-2799.0,1.0,-2.0,1802.0,-28581.0,8612.13118,8834.95827,8941.398045,-222.8270899999989,-329.2668649999996,0.0,1912.0,-1.0,-26779.0,0.015685802226613938,-0.1098542834311558,0.2045,0.11593609176566977
20251211,8260.641,8289.0847,8343.0992,8215.338,495529.0,-10980.0,453949.0,1.0,-1.0,4757.0,-4685.0,1.0,-2.0,2491.0,-27512.0,8479.5832,8750.55246,8897.608335,-270.9692600000017,-418.0251350000017,0.0,72.0,-1.0,-25021.0,-0.022158138070627553,-0.0276682390139498,0.216,0.16304793117574765
20251212,8411.8074,8298.672,8492.9822,8192.8207,460152.0,-35377.0,619889.0,1.0,-1.0,5145.0,-4170.0,1.0,-2.0,2604.0,-26435.0,8397.326120000002,8679.422190000001,8867.60892,-282.0960699999996,-470.282799999999,0.0,975.0,-1.0,-23831.0,-0.07688111754376814,-0.0381394497271661,0.2289,0.21589512494879146
20251215,8384.9666,8492.0193,8561.9825,8384.312,437870.0,-22282.0,484334.0,1.0,-1.0,4255.0,-3574.0,0.0,-3.0,0.0,-26437.0,8334.88626,8603.472189999999,8833.222785000002,-268.5859299999993,-498.3365250000024,0.0,681.0,-3.0,-26437.0,-0.0508872496403042,-0.1524642716754617,0.2251,0.2003277345350266
20251216,8417.6888,8362.8975,8444.9351,8323.8094,431284.0,-6586.0,317190.0,1.0,-1.0,4084.0,-3586.0,0.0,-3.0,0.0,-30682.0,8346.1711,8546.68665,8805.568739999999,-200.5155500000001,-459.3976399999992,0.0,498.0,-3.0,-30682.0,-0.015270680108698677,-0.0064790116781913,0.2172,0.1679639492011471
20251217,8474.5486,8431.3139,8628.7178,8387.3221,425093.0,-6191.0,483433.0,1.0,-1.0,3757.0,-3191.0,0.0,-3.0,0.0,-27862.0,8389.930479999999,8501.03083,8760.233455,-111.1003500000006,-370.3029750000005,0.0,566.0,-3.0,-27862.0,-0.01456387190567711,-0.2623788613523084,0.237,0.24907824662023756
20251218,8642.2821,8569.0351,8710.6271,8499.8974,409568.0,-15525.0,459742.0,1.0,-1.0,3275.0,-3267.0,0.0,-3.0,0.0,-17933.0,8466.2587,8472.920950000002,8739.024580000001,-6.662250000001222,-272.7658800000008,0.0,8.0,-3.0,-17933.0,-0.03790579342136104,-0.1686073328661924,0.2364,0.2466202376075379
20251219,8676.8278,8628.3035,8701.2082,8547.2845,407064.0,-2504.0,382138.0,1.0,-1.0,1386.0,-2911.0,1.0,-2.0,1457.0,-13401.0,8519.26278,8458.294450000001,8725.45284,60.96832999999788,-206.1900600000008,0.0,-1525.0,-1.0,-11944.0,-0.006151366861230667,-0.1677112418021526,0.2375,0.251126587464154
20251222,8593.5723,8669.2102,8742.2032,8557.1544,416714.0,9650.0,362759.0,1.0,-1.0,1817.0,-2836.0,1.0,-3.0,0.0,-21579.0,8560.983919999999,8447.93509,8708.666515,113.0488299999979,-147.682595000002,0.0,-1019.0,-2.0,-21579.0,0.023157369322844925,-0.1740817420859756,0.2394,0.2589102826710365
20251223,8760.9479,8592.9752,8796.4292,8592.9752,401013.0,-15701.0,443833.0,2.0,-1.0,1479.0,-170.0,0.0,-3.0,0.0,-15593.0,8629.63574,8487.90342,8699.259829999999,141.7323199999992,-69.62408999999934,1.0,1309.0,-3.0,-15593.0,-0.03915334415592512,-0.2485505297284845,0.2299,0.21999180663662432
20251224,8841.899,8777.8926,8882.076,8714.3884,398062.0,-2951.0,408764.0,2.0,0.0,5359.0,0.0,0.0,-3.0,0.0,-17356.0,8703.10582,8546.51815,8690.73821,156.5876700000008,12.36761000000115,2.0,5359.0,-3.0,-17356.0,-0.007413418010259709,-0.2670676749015346,0.2392,0.2580909463334699
20251225,8810.9147,8799.4768,8849.5843,8682.3332,396686.0,-1376.0,360852.0,2.0,0.0,4349.0,0.0,1.0,-2.0,583.0,-15068.0,8736.832339999999,8601.54552,8676.04899,135.2868199999994,60.7833499999997,2.0,4349.0,-1.0,-14485.0,-0.003468738498459739,-0.3038503276218117,0.2311,0.22490782466202378
20251226,8859.5444,8800.7288,8913.5692,8554.0522,402887.0,6201.0,663181.0,1.0,-1.0,3427.0,-1603.0,1.0,-2.0,1324.0,-15929.0,8773.37566,8646.319220000001,8662.870705,127.0564399999985,110.5049550000003,0.0,1824.0,-1.0,-14605.0,0.01539141248042255,-0.3485760856516516,0.2546,0.32356582748658685
20251229,8696.7606,8842.0141,8942.8316,8669.5633,394697.0,-8190.0,471419.0,2.0,0.0,4695.0,0.0,0.0,-3.0,0.0,-18548.0,8794.01332,8677.49862,8640.485405,116.5146999999997,153.5279150000006,2.0,4695.0,-3.0,-18548.0,-0.02075009437619237,-0.4320279995592853,0.2579,0.4006866110838648
20251230,8884.7812,8676.0733,8951.6522,8676.0733,376543.0,-18154.0,451672.0,2.0,0.0,5048.0,0.0,2.0,-1.0,3415.0,-9133.0,8818.779980000001,8724.207859999999,8635.447255,94.57212000000254,183.332725000002,2.0,5048.0,1.0,-5718.0,-0.04821228916750544,-0.3680897652650893,0.2662,0.5617977528089888
20251231,8839.0841,8890.8695,8903.9542,8771.5486,346076.0,-30467.0,276139.0,2.0,0.0,4733.0,0.0,1.0,-2.0,145.0,-11040.0,8818.216999999999,8760.66141,8630.84612,57.55558999999812,187.3708799999986,2.0,4733.0,-1.0,-10895.0,-0.08803557600064725,-0.4201555490479289,0.2453,0.476551724137931
20260105,8724.1654,8813.2158,8834.9725,8710.1855,345842.0,-234.0,344526.0,2.0,0.0,4365.0,0.0,0.0,-3.0,0.0,-22704.0,8800.86714,8768.84974,8620.885344999999,32.01740000000063,179.9817950000015,2.0,4365.0,-3.0,-22704.0,-0.0006766095500257343,-0.4674230551078159,0.2463,0.48344827586206895
20260106,8877.1791,8731.4972,9031.4786,8696.6668,361269.0,15427.0,539535.0,3.0,0.0,10442.0,0.0,1.0,-3.0,0.0,-22985.0,8804.394079999998,8788.884869999998,8623.589660000001,15.50921000000017,180.8044199999968,3.0,10442.0,-2.0,-22985.0,0.04270225233828532,-0.3933401234501739,0.277,0.6951724137931037
20260107,8963.3391,9008.6422,9084.0598,8786.0824,380158.0,18889.0,593293.0,3.0,0.0,11658.0,0.0,0.0,-3.0,0.0,-21477.0,8857.709780000001,8825.861549999998,8636.898319999998,31.84823000000324,220.8114600000026,3.0,11658.0,-3.0,-21477.0,0.04968723530742481,-0.504409089627474,0.2959,0.8255172413793104
20260108,8530.0262,8958.259,9051.9623,8456.0652,393957.0,13799.0,905622.0,3.0,0.0,7122.0,0.0,0.0,-3.0,0.0,-19207.0,8786.75878,8802.76938,8645.336399999998,-16.01059999999961,141.4223800000018,3.0,7122.0,-3.0,-19207.0,0.03502666534672566,-0.0929856917324922,0.3143,0.9524137931034485
20260109,8701.51,8512.9689,8799.983,8502.7131,377812.0,-16145.0,615932.0,3.0,0.0,9198.0,0.0,2.0,-1.0,10142.0,-15056.0,8759.243959999998,8788.73048,8667.624315,-29.4865200000022,91.61964499999885,3.0,9198.0,1.0,-4914.0,-0.04273289360846135,-0.5357239553618256,0.3045,0.8848275862068966
20260112,8746.588,8829.6818,8856.8478,8710.6412,375251.0,-2561.0,348118.0,3.0,0.0,8374.0,0.0,2.0,-1.0,6573.0,-18204.0,8763.72848,8782.29781,8691.921664999998,-18.56933000000026,71.80681500000173,3.0,8374.0,1.0,-11631.0,-0.00682476529043227,-0.5424659510008267,0.3017,0.8655172413793106
20260113,8624.9585,8695.4454,8797.1169,8619.0387,378734.0,3483.0,306453.0,2.0,0.0,4717.0,0.0,2.0,-1.0,5646.0,-19363.0,8713.284360000001,8758.83922,8702.57922,-45.55485999999837,10.70514000000185,2.0,4717.0,1.0,-13717.0,0.009196428099932935,-0.4651121912612007,0.2689,0.6393103448275861
20260114,8738.6197,8635.9245,8760.9232,8583.3099,368448.0,-10286.0,285022.0,2.0,-1.0,1921.0,0.0,2.0,-1.0,7871.0,-13626.0,8668.340479999999,8763.02513,8720.261875,-94.68465000000106,-51.92139500000121,1.0,1921.0,1.0,-5755.0,-0.027917100920618377,-0.4824348752759905,0.2624,0.5944827586206899
20260115,8714.3678,8771.5235,8771.5235,8607.2002,365442.0,-3006.0,277886.0,2.0,-1.0,7453.0,-1237.0,2.0,-1.0,9673.0,-11737.0,8705.208799999999,8745.98379,8735.095825,-40.77499000000171,-29.88702500000181,1.0,6216.0,1.0,-2064.0,-0.008225655507577126,-0.4833266204282715,0.2679,0.6324137931034486
20260116,8597.2325,8670.4966,8809.6962,8572.621,371878.0,6436.0,322274.0,2.0,-1.0,7425.0,-963.0,2.0,-1.0,9501.0,-9952.0,8684.3533,8721.79863,8741.230019999999,-37.44532999999865,-56.87671999999839,1.0,6462.0,1.0,-451.0,0.01730675113881434,-0.4160959246434488,0.2712,0.6551724137931035
20260119,8833.3432,8615.9177,8933.6298,8611.9493,369607.0,-2271.0,447543.0,2.0,-1.0,8241.0,-1955.0,2.0,-1.0,13693.0,-9251.0,8701.70434,8732.716409999999,8750.783075,-31.01206999999886,-49.07873499999914,1.0,6286.0,1.0,4442.0,-0.0061443641489473955,-0.5108555758579981,0.2876,0.7682758620689658
20260120,8735.4107,8805.0851,8840.4816,8614.058,365602.0,-4005.0,384929.0,2.0,-1.0,7805.0,-1782.0,2.0,-1.0,3978.0,-9010.0,8723.79478,8718.53957,8753.71222,5.255209999999352,-29.91743999999926,1.0,6023.0,1.0,-5032.0,-0.01095453525965394,-0.5587887558166569,0.2562,0.5517241379310345
20260121,8765.8693,8710.0213,8798.7896,8642.8082,366835.0,1233.0,319700.0,2.0,-1.0,8144.0,-1415.0,2.0,-1.0,2564.0,-8269.0,8729.244700000001,8698.792590000001,8762.32707,30.45211000000018,-33.08236999999826,1.0,6729.0,1.0,-5705.0,0.0033611841836247904,-0.5149313647273587,0.2533,0.5317241379310347
20260122,8815.9947,8759.842,8864.4701,8695.2582,369999.0,3164.0,314988.0,3.0,-1.0,8473.0,-924.0,1.0,-2.0,592.0,-9489.0,8749.57008,8727.389439999999,8765.07941,22.18064000000049,-15.50933000000077,2.0,7549.0,-1.0,-8897.0,0.008551374463174225,-0.48134356127836,0.2563,0.5524137931034482
20260123,8809.5208,8838.9024,8925.4922,8753.5257,374790.0,4791.0,285237.0,3.0,-1.0,8425.0,-284.0,1.0,-3.0,0.0,-15746.0,8792.02774,8738.19052,8763.4605,53.83721999999943,28.56724000000031,2.0,8141.0,-2.0,-15746.0,0.012783158568798527,-0.4828769574411626,0.2705,0.6503448275862072
20260126,8899.8285,8844.6551,8985.81,8837.1326,397436.0,22646.0,451756.0,3.0,0.0,9336.0,0.0,0.0,-3.0,0.0,-15541.0,8805.3248,8753.51457,8767.90619,51.81023000000096,37.41861000000063,3.0,9336.0,-3.0,-15541.0,0.0569802433599372,-0.5036926394260841,0.286,0.7572413793103447
20260127,8849.5489,8881.799,8957.4709,8805.4336,385097.0,-12339.0,276419.0,3.0,0.0,8932.0,0.0,0.0,-3.0,0.0,-15444.0,8828.15244,8775.97361,8767.406415000001,52.17883000000074,60.74602499999855,3.0,8932.0,-3.0,-15444.0,-0.032041277911798845,-0.5046184877509912,0.2703,0.6489655172413793
20260128,8750.2153,8853.4275,8899.5236,8703.8151,376349.0,-8748.0,374766.0,3.0,0.0,8516.0,0.0,1.0,-3.0,0.0,-14637.0,8825.021639999999,8777.13317,8770.07915,47.88846999999987,54.94248999999945,3.0,8516.0,-2.0,-14637.0,-0.023244382209066584,-0.5603518473734828,0.2757,0.6862068965517242
20260129,8916.7678,8788.535,8969.1868,8756.3489,366927.0,-9422.0,395342.0,3.0,0.0,9277.0,0.0,1.0,-2.0,5535.0,-9724.0,8845.17626,8797.37317,8771.678479999999,47.80308999999943,73.49778000000151,3.0,9277.0,-1.0,-4189.0,-0.02567813216252824,-0.5277924655698971,0.2843,0.7455172413793104
20260130,8845.9803,8896.9955,9056.5145,8734.8189,353139.0,-13788.0,714128.0,3.0,0.0,9144.0,0.0,1.0,-2.0,1907.0,-13478.0,8852.46816,8822.24795,8772.023290000001,30.2202099999995,80.44486999999936,3.0,9144.0,-1.0,-11571.0,-0.03904411577310917,-0.590987504233523,0.2957,0.824137931034483
20260202,8791.4312,8860.6381,9003.4816,8747.3173,337762.0,-15377.0,626798.0,3.0,0.0,8606.0,0.0,1.0,-1.0,1350.0,-7696.0,8830.7887,8818.05675,8775.38658,12.73194999999942,55.40211999999883,3.0,8606.0,0.0,-6346.0,-0.04552613970784162,-0.4547142296423497,0.3181,0.9786206896551725
20260203,8812.4891,8827.0653,8913.852,8803.1596,332736.0,-5026.0,305211.0,3.0,0.0,8815.0,0.0,1.0,-2.0,1146.0,-10073.0,8823.376740000002,8825.764589999999,8772.15208,-2.387849999997343,51.22466000000168,3.0,8815.0,-1.0,-8927.0,-0.015105068282361992,-0.5127521289703754,0.3195,0.9882758620689657
20260204,8847.5483,8847.246,8889.778,8802.5077,341140.0,8404.0,303032.0,3.0,0.0,9822.0,0.0,1.0,-3.0,0.0,-11780.0,8842.843340000001,8833.932490000001,8766.36254,8.91085000000021,76.48080000000118,3.0,9822.0,-2.0,-11780.0,0.024635047194700124,-0.4848169623923976,0.318,0.9779310344827588
20260205,8605.9196,8859.4707,8872.6117,8601.4431,376864.0,35724.0,394893.0,3.0,0.0,9938.0,0.0,0.0,-3.0,0.0,-9826.0,8780.6737,8812.92498,8770.157210000001,-32.25128000000041,10.51648999999816,3.0,9938.0,-3.0,-9826.0,0.09479281650675045,-0.5313053252218569,0.2916,0.7958620689655175
20260206,8502.7337,8572.5414,8634.0703,8417.6818,388864.0,12000.0,409637.0,3.0,0.0,8818.0,0.0,1.0,-2.0,13224.0,-10535.0,8712.02438,8782.24627,8760.218395,-70.2218899999989,-48.19401499999913,3.0,8818.0,-1.0,2689.0,0.030859117840684663,-0.6965281039694965,0.296,0.8262068965517241
20260209,8453.5308,8521.5138,8564.9637,8453.5197,406316.0,17452.0,237533.0,3.0,-1.0,10517.0,-4449.0,2.0,-1.0,9015.0,-8635.0,8644.444300000001,8737.6165,8745.565535,-93.17219999999907,-101.1212349999987,2.0,6068.0,1.0,380.0,0.04295179121668849,-0.7110703713217131,0.2724,0.6634482758620689
20260210,8374.7859,8435.4951,8471.0903,8353.1437,418432.0,12116.0,218634.0,3.0,-1.0,11065.0,-4890.0,2.0,-1.0,15513.0,-10939.0,8556.90366,8690.1402,8733.056905000001,-133.2365399999999,-176.1532450000013,2.0,6175.0,1.0,4574.0,0.028955720403793208,-0.7287281116196239,0.2477,0.49310344827586217
20260211,8376.0698,8415.6157,8415.6157,8339.3945,424418.0,5986.0,181813.0,3.0,-1.0,10535.0,-5927.0,2.0,-1.0,16154.0,-10648.0,8462.607960000001,8652.72565,8714.92941,-190.1176899999991,-252.3214499999995,2.0,4608.0,1.0,5506.0,0.014104020093398489,-0.7997501771236377,0.2547,0.5413793103448276
20260212,8337.3842,8374.1156,8420.2575,8324.9067,417094.0,-7324.0,222024.0,3.0,-1.0,10896.0,-6791.0,2.0,-1.0,19698.0,-11447.0,8408.900880000001,8594.78729,8696.08023,-185.8864099999992,-287.1793499999985,2.0,4105.0,1.0,8251.0,-0.01755959088358979,-0.6831843584009758,0.2561,0.5510344827586208
20260213,8403.0012,8305.1578,8460.5482,8258.8871,386817.0,-30277.0,245136.0,3.0,-1.0,7379.0,-6683.0,2.0,-1.0,18993.0,-8671.0,8388.95438,8550.48938,8686.368665,-161.5350000000017,-297.4142850000007,2.0,696.0,1.0,10322.0,-0.07827215453302208,-0.3944606275057407,0.2576,0.5680390788555477
20260224,8413.4538,8468.9102,8468.9102,8345.6528,394806.0,7989.0,160216.0,3.0,-1.0,11155.0,-6730.0,2.0,-1.0,17529.0,-8279.0,8380.93898,8512.691640000001,8665.374195,-131.7526600000001,-284.4352149999995,2.0,4425.0,1.0,9250.0,0.020235254783361956,-0.5395592510478563,0.2525,0.5324494068387997
20260225,8435.8769,8385.9539,8498.6793,8385.9539,427046.0,32240.0,188838.0,2.0,-1.0,8571.0,-6795.0,2.0,-1.0,13971.0,-9024.0,8393.157179999998,8475.030420000001,8650.397504999999,-81.87324000000262,-257.2403250000007,1.0,1776.0,1.0,4947.0,0.0754953798888176,-0.6272576526198045,0.2326,0.39357990230286116
20260226,8342.7964,8446.9107,8492.248,8337.4576,441671.0,14625.0,211065.0,2.0,-1.0,8121.0,-6366.0,2.0,-1.0,11726.0,-8445.0,8386.502499999999,8424.55523,8629.243859999999,-38.05273000000125,-242.74136,1.0,1755.0,1.0,3281.0,0.03311288266605686,-0.644405755709882,0.2444,0.4759246336357293
20260227,8401.6022,8339.2312,8410.921,8211.6337,445190.0,3519.0,324553.0,1.0,-1.0,3863.0,-7060.0,2.0,-1.0,10627.0,-8065.0,8399.346099999999,8404.12349,8608.524235,-4.777390000001105,-209.1781350000019,0.0,-3197.0,1.0,2562.0,0.007904490217659876,-0.6544070920418277,0.2353,0.41242149337055134
20260302,8335.085,8425.5713,8425.5713,8241.739,444571.0,-619.0,252677.0,2.0,-1.0,8470.0,-7228.0,1.0,-1.0,8985.0,-6287.0,8385.762859999999,8387.35862,8584.802445,-1.595760000001974,-199.0395850000004,1.0,1242.0,0.0,2698.0,-0.001392353527333092,-0.5977428807204619,0.2355,0.4138171667829727
20260303,8220.4572,8327.4575,8352.7028,8118.9033,461951.0,17380.0,353731.0,2.0,-1.0,8819.0,-7189.0,2.0,-1.0,6455.0,-5675.0,8347.163539999998,8364.05126,8550.83388,-16.88772000000245,-203.6703400000024,1.0,1630.0,1.0,780.0,0.03762303794125351,-0.7947779618264402,0.2487,0.5059316120027914
20260304,8523.7802,8249.7511,8542.1782,8189.3457,414565.0,-47386.0,510146.0,2.0,-1.0,5544.0,-6878.0,2.0,-1.0,17406.0,-5187.0,8364.7442,8378.95069,8534.545445,-14.20649000000049,-169.8012450000006,1.0,-1334.0,1.0,12219.0,-0.11430294404978712,-0.763913887919045,0.2648,0.6182833217027214
20260305,8574.9322,8533.5192,8632.8071,8498.8093,393565.0,-21000.0,339985.0,2.0,-1.0,5487.0,-5202.0,2.0,-1.0,11041.0,-5750.0,8411.171359999998,8398.83693,8525.78129,12.33442999999897,-114.6099300000024,1.0,285.0,1.0,5291.0,-0.05335840331330276,-0.8351303787162133,0.2496,0.512212142358688
